instance,config,seed,status,time_kernel,total_time,iterations,buckets,last_bucket,first_bucket,value,reopt_value,real_gap,proj_gap,num_frac
r-stop-dp-RC100_3_v4_d0.25_b1,config19,3,FOUND INTEGER FEASIBLE,0.000000,4.540411,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b1,config19,4,FOUND INTEGER FEASIBLE,0.000000,3.696160,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b1,config19,5,FOUND INTEGER FEASIBLE,0.000000,4.622264,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b1,config18,1,FOUND INTEGER FEASIBLE,0.000000,5.586554,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b1,config18,2,FOUND INTEGER FEASIBLE,0.000000,5.590800,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b1,config18,3,FOUND INTEGER FEASIBLE,0.000000,5.563310,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b1,config18,4,FOUND INTEGER FEASIBLE,0.000000,4.446479,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b1,config18,5,FOUND INTEGER FEASIBLE,0.000000,4.432385,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config1,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,27,0,-1,-1,0.000000,0.000000,15.756592,15.756592,185
r-stop-dp-RC100_3_v4_d0.25_b5,config1,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,29,0,-1,-1,0.000000,0.000000,15.756592,15.756592,185
r-stop-dp-RC100_3_v4_d0.25_b5,config1,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,26,0,-1,-1,0.000000,0.000000,15.756592,15.756592,185
r-stop-dp-RC100_3_v4_d0.25_b5,config1,4,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,31,0,-1,-1,0.000000,0.000000,15.457764,15.457764,181
r-stop-dp-RC100_3_v4_d0.25_b5,config1,5,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,26,0,-1,-1,0.000000,0.000000,15.914336,16.248174,165
r-stop-dp-RC100_3_v4_d0.25_b5,config3,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,1,0,-1,-1,0.000000,0.000000,1.332813,1.332813,9
r-stop-dp-RC100_3_v4_d0.25_b5,config3,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,1,0,-1,-1,0.000000,0.000000,1.332813,1.332813,9
r-stop-dp-RC100_3_v4_d0.25_b5,config3,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,1,0,-1,-1,0.000000,0.000000,1.393151,1.393151,4
r-stop-dp-RC100_3_v4_d0.25_b5,config3,4,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,1,0,-1,-1,0.000000,0.000000,1.332813,1.332813,9
r-stop-dp-RC100_3_v4_d0.25_b5,config3,5,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,1,0,-1,-1,0.000000,0.000000,1.381338,1.381338,4
r-stop-dp-RC100_3_v4_d0.25_b5,config20,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,11,0,-1,-1,0.000000,0.000000,17.602104,17.800689,159
r-stop-dp-RC100_3_v4_d0.25_b5,config20,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,13,0,-1,-1,0.000000,0.000000,17.131583,17.131583,173
r-stop-dp-RC100_3_v4_d0.25_b5,config20,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,12,0,-1,-1,0.000000,0.000000,17.644969,17.827513,151
r-stop-dp-RC100_3_v4_d0.25_b5,config20,4,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,24,0,-1,-1,0.000000,0.000000,16.866506,16.866506,165
r-stop-dp-RC100_3_v4_d0.25_b5,config20,5,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,22,0,-1,-1,0.000000,0.000000,17.156636,17.156636,147
r-stop-dp-RC100_3_v4_d0.25_b5,config16,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,225.064934,3600,46,12,12,1,0.000000,0.000000,19.822091,19.822091,165
r-stop-dp-RC100_3_v4_d0.25_b5,config16,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,222.855390,3600,48,12,12,1,0.000000,0.000000,19.031540,19.031540,177
r-stop-dp-RC100_3_v4_d0.25_b5,config16,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,224.295745,3600,44,12,12,1,0.000000,0.000000,18.548608,18.548608,176
r-stop-dp-RC100_3_v4_d0.25_b5,config16,4,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,225.247906,3600,44,12,12,1,0.000000,0.000000,18.842713,18.842713,170
r-stop-dp-RC100_3_v4_d0.25_b5,config16,5,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,225.348981,3600,55,12,12,1,0.000000,0.000000,17.523028,17.523028,169
r-stop-dp-RC100_3_v4_d0.25_b5,config17,1,FOUND INTEGER FEASIBLE,13.132661,24.753137,0,9,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config17,2,FOUND INTEGER FEASIBLE,12.990410,24.377663,0,9,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config17,3,FOUND INTEGER FEASIBLE,13.124670,24.532921,0,9,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config17,4,FOUND INTEGER FEASIBLE,12.920179,24.268866,0,9,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config17,5,FOUND INTEGER FEASIBLE,12.986239,24.194271,0,9,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config21,1,FOUND INTEGER FEASIBLE,696.702440,2084.602725,107,12,6,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config21,2,FOUND INTEGER FEASIBLE,692.906667,2081.638740,107,12,6,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config21,3,FOUND INTEGER FEASIBLE,696.469682,2150.380680,110,12,7,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config21,4,FOUND INTEGER FEASIBLE,699.680249,1645.081430,102,12,5,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config21,5,FOUND INTEGER FEASIBLE,703.256478,1876.680328,109,12,6,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config23,1,FOUND INTEGER FEASIBLE,698.161790,1685.315773,104,12,5,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config23,2,FOUND INTEGER FEASIBLE,699.230259,2087.763044,107,12,6,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config23,3,FOUND INTEGER FEASIBLE,693.245193,2148.283747,110,12,7,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config23,4,FOUND INTEGER FEASIBLE,708.405876,2108.030260,109,12,7,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config23,5,FOUND INTEGER FEASIBLE,698.100595,1653.317261,107,12,5,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config19,1,FOUND INTEGER FEASIBLE,0.000000,15.553699,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config19,2,FOUND INTEGER FEASIBLE,0.000000,14.750852,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config19,3,FOUND INTEGER FEASIBLE,0.000000,14.493647,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config19,4,FOUND INTEGER FEASIBLE,0.000000,15.151014,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config19,5,FOUND INTEGER FEASIBLE,0.000000,14.868995,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config18,1,FOUND INTEGER FEASIBLE,0.000000,17.475436,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config18,2,FOUND INTEGER FEASIBLE,0.000000,17.225234,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config18,3,FOUND INTEGER FEASIBLE,0.000000,17.022664,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config18,4,FOUND INTEGER FEASIBLE,0.000000,14.416305,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_3_v4_d0.25_b5,config18,5,FOUND INTEGER FEASIBLE,0.000000,14.296002,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config1,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,554,0,-1,-1,0.000000,0.000000,7.450078,7.450078,116
r-stop-dp-RC100_4_v2_d0.25_b1,config1,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,574,0,-1,-1,0.000000,0.000000,6.657205,6.657205,109
r-stop-dp-RC100_4_v2_d0.25_b1,config1,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,563,0,-1,-1,0.000000,0.000000,6.345252,6.345252,96
r-stop-dp-RC100_4_v2_d0.25_b1,config1,4,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,648,0,-1,-1,0.000000,0.000000,6.858182,6.858182,99
r-stop-dp-RC100_4_v2_d0.25_b1,config1,5,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,608,0,-1,-1,0.000000,0.000000,8.017951,8.017951,109
r-stop-dp-RC100_4_v2_d0.25_b1,config3,1,FOUND INTEGER FEASIBLE,0.000000,14.593575,7,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config3,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,287,0,-1,-1,0.000000,0.000000,0.368419,0.368419,6
r-stop-dp-RC100_4_v2_d0.25_b1,config3,3,FOUND INTEGER FEASIBLE,0.000000,12.759457,5,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config3,4,FOUND INTEGER FEASIBLE,0.000000,7.541646,4,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config3,5,FOUND INTEGER FEASIBLE,0.000000,7.387949,3,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config20,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,339,0,-1,-1,0.000000,0.000000,8.154697,8.154697,109
r-stop-dp-RC100_4_v2_d0.25_b1,config20,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,329,0,-1,-1,0.000000,0.000000,9.104693,9.104693,131
r-stop-dp-RC100_4_v2_d0.25_b1,config20,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,335,0,-1,-1,0.000000,0.000000,8.212501,8.212501,111
r-stop-dp-RC100_4_v2_d0.25_b1,config20,4,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,572,0,-1,-1,0.000000,0.000000,5.747287,5.747287,86
r-stop-dp-RC100_4_v2_d0.25_b1,config20,5,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,604,0,-1,-1,0.000000,0.000000,6.546440,6.546440,95
r-stop-dp-RC100_4_v2_d0.25_b1,config16,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,14.648552,3600,558,11,11,1,0.000000,0.000000,3.406710,3.406710,48
r-stop-dp-RC100_4_v2_d0.25_b1,config16,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,14.713632,3600,519,11,11,1,0.000000,0.000000,0.896545,0.896545,18
r-stop-dp-RC100_4_v2_d0.25_b1,config16,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,14.664775,3600,616,11,11,1,0.000000,0.000000,1.765087,1.765087,21
r-stop-dp-RC100_4_v2_d0.25_b1,config16,4,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,14.944818,3600,723,11,11,1,0.000000,0.000000,1.775342,1.775342,26
r-stop-dp-RC100_4_v2_d0.25_b1,config16,5,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,14.827766,3600,595,11,11,1,0.000000,0.000000,2.411069,2.411069,44
r-stop-dp-RC100_4_v2_d0.25_b1,config17,1,FOUND INTEGER FEASIBLE,1.079908,4.908772,0,7,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config17,2,FOUND INTEGER FEASIBLE,1.058656,4.704747,0,7,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config17,3,FOUND INTEGER FEASIBLE,1.081141,4.804970,0,7,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config17,4,FOUND INTEGER FEASIBLE,1.051319,4.823432,0,7,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config17,5,FOUND INTEGER FEASIBLE,1.035049,4.683239,0,7,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config21,1,FOUND INTEGER FEASIBLE,15.208462,18.931670,2,12,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config21,2,FOUND INTEGER FEASIBLE,15.524268,19.260685,2,12,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config21,3,FOUND INTEGER FEASIBLE,15.483629,19.202548,2,12,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config21,4,FOUND INTEGER FEASIBLE,15.304257,18.954742,2,12,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config21,5,FOUND INTEGER FEASIBLE,15.372456,19.049824,2,12,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config23,1,FOUND INTEGER FEASIBLE,15.326688,19.043961,2,12,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config23,2,FOUND INTEGER FEASIBLE,15.255895,18.976826,7,12,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config23,3,FOUND INTEGER FEASIBLE,15.410588,19.160879,2,12,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config23,4,FOUND INTEGER FEASIBLE,15.416005,19.129977,2,12,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config23,5,FOUND INTEGER FEASIBLE,14.371051,18.023474,2,12,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config19,1,FOUND INTEGER FEASIBLE,0.000000,4.459735,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config19,2,FOUND INTEGER FEASIBLE,0.000000,4.280037,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config19,3,FOUND INTEGER FEASIBLE,0.000000,3.836722,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config19,4,FOUND INTEGER FEASIBLE,0.000000,4.680913,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config19,5,FOUND INTEGER FEASIBLE,0.000000,4.728339,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config18,1,FOUND INTEGER FEASIBLE,0.000000,5.522814,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config18,2,FOUND INTEGER FEASIBLE,0.000000,5.452101,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config18,3,FOUND INTEGER FEASIBLE,0.000000,5.458023,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config18,4,FOUND INTEGER FEASIBLE,0.000000,4.493127,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b1,config18,5,FOUND INTEGER FEASIBLE,0.000000,4.465585,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config1,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,38,0,-1,-1,0.000000,0.000000,10.374589,10.374589,166
r-stop-dp-RC100_4_v2_d0.25_b5,config1,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,40,0,-1,-1,0.000000,0.000000,10.305221,10.305221,176
r-stop-dp-RC100_4_v2_d0.25_b5,config1,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,43,0,-1,-1,0.000000,0.000000,10.366087,10.366087,165
r-stop-dp-RC100_4_v2_d0.25_b5,config1,4,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,44,0,-1,-1,0.000000,0.000000,10.212127,10.212127,148
r-stop-dp-RC100_4_v2_d0.25_b5,config1,5,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,42,0,-1,-1,0.000000,0.000000,9.255564,9.255564,152
r-stop-dp-RC100_4_v2_d0.25_b5,config3,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,1,0,-1,-1,0.000000,0.000000,0.801735,0.801735,4
r-stop-dp-RC100_4_v2_d0.25_b5,config3,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,1,0,-1,-1,0.000000,0.000000,0.801735,0.801735,4
r-stop-dp-RC100_4_v2_d0.25_b5,config3,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,3,0,-1,-1,0.000000,0.000000,0.764827,0.764827,8
r-stop-dp-RC100_4_v2_d0.25_b5,config3,4,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,1,0,-1,-1,0.000000,0.000000,0.801735,0.801735,4
r-stop-dp-RC100_4_v2_d0.25_b5,config3,5,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,1,0,-1,-1,0.000000,0.000000,0.799448,0.799448,6
r-stop-dp-RC100_4_v2_d0.25_b5,config20,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,13,0,-1,-1,0.000000,0.000000,12.057852,12.057852,187
r-stop-dp-RC100_4_v2_d0.25_b5,config20,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,13,0,-1,-1,0.000000,0.000000,12.191121,12.191121,163
r-stop-dp-RC100_4_v2_d0.25_b5,config20,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,13,0,-1,-1,0.000000,0.000000,11.742613,11.742613,170
r-stop-dp-RC100_4_v2_d0.25_b5,config20,4,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,29,0,-1,-1,0.000000,0.000000,11.352445,11.352445,175
r-stop-dp-RC100_4_v2_d0.25_b5,config20,5,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,40,0,-1,-1,0.000000,0.000000,9.687850,9.687850,156
r-stop-dp-RC100_4_v2_d0.25_b5,config16,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,534.903201,3600,93,12,12,1,0.000000,0.000000,7.612871,7.612871,129
r-stop-dp-RC100_4_v2_d0.25_b5,config16,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,539.528600,3600,90,12,12,1,0.000000,0.000000,8.763232,8.763232,152
r-stop-dp-RC100_4_v2_d0.25_b5,config16,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,539.850617,3600,142,12,12,1,0.000000,0.000000,5.758811,5.758811,74
r-stop-dp-RC100_4_v2_d0.25_b5,config16,4,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,553.592820,3600,112,12,12,1,0.000000,0.000000,7.265012,7.265012,92
r-stop-dp-RC100_4_v2_d0.25_b5,config16,5,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,559.149785,3600,90,12,12,1,0.000000,0.000000,7.212080,7.212080,108
r-stop-dp-RC100_4_v2_d0.25_b5,config17,1,FOUND INTEGER FEASIBLE,7.602245,19.585424,0,10,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config17,2,FOUND INTEGER FEASIBLE,7.560133,18.975017,0,10,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config17,3,FOUND INTEGER FEASIBLE,7.628266,19.078389,0,10,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config17,4,FOUND INTEGER FEASIBLE,7.617990,20.286088,0,10,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config17,5,FOUND INTEGER FEASIBLE,7.540527,18.776333,0,10,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config21,1,FOUND INTEGER FEASIBLE,582.531275,594.040185,1,12,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config21,2,FOUND INTEGER FEASIBLE,584.414259,596.012056,1,12,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config21,3,FOUND INTEGER FEASIBLE,582.143857,593.812208,1,12,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config21,4,FOUND INTEGER FEASIBLE,602.343866,613.657202,1,12,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config21,5,FOUND INTEGER FEASIBLE,613.410558,623.843749,1,12,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config23,1,FOUND INTEGER FEASIBLE,584.328546,596.106321,6,12,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config23,2,FOUND INTEGER FEASIBLE,583.016347,594.820942,6,12,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config23,3,FOUND INTEGER FEASIBLE,585.325165,597.098422,11,12,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config23,4,FOUND INTEGER FEASIBLE,590.537120,601.827772,6,12,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config23,5,FOUND INTEGER FEASIBLE,663.872060,675.384740,3,12,0,0,0.000000,0.000000,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config19,1,FOUND INTEGER FEASIBLE,0.000000,15.596665,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config19,2,FOUND INTEGER FEASIBLE,0.000000,14.829884,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config19,3,FOUND INTEGER FEASIBLE,0.000000,15.208905,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config19,4,FOUND INTEGER FEASIBLE,0.000000,14.125848,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config19,5,FOUND INTEGER FEASIBLE,0.000000,15.242942,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config18,1,FOUND INTEGER FEASIBLE,0.000000,18.070475,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config18,2,FOUND INTEGER FEASIBLE,0.000000,17.782903,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config18,3,FOUND INTEGER FEASIBLE,0.000000,17.530882,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config18,4,FOUND INTEGER FEASIBLE,0.000000,14.206148,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_4_v2_d0.25_b5,config18,5,FOUND INTEGER FEASIBLE,0.000000,14.377966,0,0,-1,-1,-1.255030,-11.204230,0.000000,0.000000,0
r-stop-dp-RC100_4_v4_d0.25_b1,config1,1,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,528,0,-1,-1,0.000000,0.000000,5.721077,5.721077,82
r-stop-dp-RC100_4_v4_d0.25_b1,config1,2,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,569,0,-1,-1,0.000000,0.000000,6.280386,6.280386,91
r-stop-dp-RC100_4_v4_d0.25_b1,config1,3,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,533,0,-1,-1,0.000000,0.000000,5.158410,5.158410,78
r-stop-dp-RC100_4_v4_d0.25_b1,config1,4,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,497,0,-1,-1,0.000000,0.000000,5.619685,5.619685,99
r-stop-dp-RC100_4_v4_d0.25_b1,config1,5,FAILED TO FIND AN INTEGER FEASIBLE SOLUTION,0.000000,3600,471,0,-1,-1,0.000000,0.000000,4.911123,4.911123,90
r-stop-dp-RC100_4_v4_d0.25_b1,config3,1,FOUND INTEGER FEASIBLE,0.000000,14.345652,7,0,-1,-1,0.000000,0.000000,0.000000,0.000000,0
